16.003333,49.069434
16.013333,49.069362
16.023333,49.069292
16.033333,49.069224
16.043333,49.069158
16.053333,49.069093
16.063333,49.069031
16.073333,49.06897
16.083333,49.068911
16.093333,49.068855
16.103333,49.068799
16.113333,49.068746
16.123333,49.068695
16.133333,49.068645
16.143333,49.068598
16.153333,49.068552
16.163333,49.068508
16.173333,49.068465
16.183333,49.068425
16.193333,49.068386
16.203333,49.068349
16.213333,49.068314
16.223333,49.06828
16.233333,49.068249
16.243333,49.068219
16.253333,49.06819
16.263333,49.068164
16.273333,49.068139
16.283333,49.068116
16.293333,49.068094
16.303333,49.068075
16.313333,49.068056
16.323333,49.06804
16.333333,49.068025
16.343333,49.068012
16.353333,49.068001
16.363333,49.067991
16.373333,49.067982
16.383333,49.067976
16.393333,49.067971
16.403333,49.067967
16.413333,49.067965
16.423333,49.067965
16.433333,49.067966
16.443333,49.067969
16.453333,49.067973
16.463333,49.067979
16.473333,49.067986
16.483333,49.067995
16.493333,49.068005
16.503333,49.068017
16.513333,49.06803
16.523333,49.068045
16.533333,49.068061
16.543333,49.068079
16.553333,49.068098
16.563333,49.068118
16.573333,49.06814
16.583333,49.068163
16.593333,49.068188
16.603333,49.068214
16.613333,49.068241
16.623333,49.06827
16.633333,49.0683
16.643333,49.068332
16.653333,49.068364
16.663333,49.068399
16.673333,49.068434
16.683333,49.068471
16.693333,49.068509
16.703333,49.068548
16.713333,49.068588
16.723333,49.06863
16.733333,49.068673
16.743333,49.068717
16.753333,49.068763
16.763333,49.06881
16.773333,49.068857
16.783333,49.068906
16.793333,49.068957
16.803333,49.069008
16.813333,49.069061
16.823333,49.069114
16.833333,49.069169
16.843333,49.069225
16.853333,49.069282
16.863333,49.06934
16.873333,49.069399
16.883333,49.06946
16.893333,49.069521
16.903333,49.069584
16.913333,49.069647
16.923333,49.069712
16.933333,49.069777
16.943333,49.069844
16.953333,49.069911
16.963333,49.06998
16.973333,49.070049
16.983333,49.07012
16.993333,49.070191
17.003333,49.070264
17.013333,49.070337
17.023333,49.070411
17.033333,49.070486
17.043333,49.070562
17.053333,49.070639
17.063333,49.070717
17.073333,49.070796
17.083333,49.070875
17.093333,49.070956
17.103333,49.071037
17.113333,49.071119
17.123333,49.071202
17.133333,49.071286
17.143333,49.07137
17.153333,49.071456
17.163333,49.071542
17.173333,49.071629
17.183333,49.071716
17.193333,49.071804
17.203333,49.071893
17.213333,49.071983
17.223333,49.072074
17.233333,49.072165
17.243333,49.072257
17.253333,49.072349
17.263333,49.072443
17.273333,49.072536
17.283333,49.072631
17.293333,49.072726
17.303333,49.072822
17.313333,49.072918
17.323333,49.073015
17.333333,49.073113
17.343333,49.073211
17.353333,49.07331
17.363333,49.073409
17.373333,49.073509
17.383333,49.073609
17.393333,49.07371
17.403333,49.073812
17.413333,49.073914
17.423333,49.074016
17.433333,49.074119
17.443333,49.074222
17.453333,49.074326
17.463333,49.074431
17.473333,49.074535
17.483333,49.074641
17.493333,49.074746
17.503333,49.074853
17.513333,49.074959
17.523333,49.075066
17.533333,49.075173
17.543333,49.075281
17.553333,49.075389
17.563333,49.075497
17.573333,49.075606
17.583333,49.075715
17.593333,49.075825
17.603333,49.075935
17.613333,49.076045
17.623333,49.076155
17.633333,49.076266
17.643333,49.076377
17.653333,49.076488
17.663333,49.0766
17.673333,49.076711
17.683333,49.076824
17.693333,49.076936
17.703333,49.077048
17.713333,49.077161
17.723333,49.077274
17.733333,49.077387
17.743333,49.077501
17.753333,49.077614
17.763333,49.077728
17.773333,49.077842
17.783333,49.077956
17.793333,49.07807
17.803333,49.078184
17.813333,49.078299
17.823333,49.078413
17.833333,49.078528
17.843333,49.078643
17.853333,49.078758
17.863333,49.078873
17.873333,49.078988
17.883333,49.079103
17.893333,49.079218
17.903333,49.079334
17.913333,49.079449
17.923333,49.079564
17.933333,49.07968
17.943333,49.079795
17.953333,49.079911
17.963333,49.080026
17.973333,49.080142
17.983333,49.080257
17.993333,49.080373
18.003333,49.080488
18.013333,49.080604
18.023333,49.080719
18.033333,49.080834
18.043333,49.08095
18.053333,49.081065
18.063333,49.08118
18.073333,49.081295
18.083333,49.08141
18.093333,49.081525
18.103333,49.08164
18.113333,49.081755
18.123333,49.081869
18.133333,49.081984
18.143333,49.082098
18.153333,49.082212
18.163333,49.082327
18.173333,49.082441
18.183333,49.082554
18.193333,49.082668
18.203333,49.082782
18.213333,49.082895
18.223333,49.083008
18.233333,49.083121
18.243333,49.083234
18.253333,49.083346
18.263333,49.083459
18.273333,49.083571
18.283333,49.083683
18.293333,49.083795
18.303333,49.083906
18.313333,49.084017
18.323333,49.084128
18.333333,49.084239
18.343333,49.08435
18.353333,49.08446
18.363333,49.08457
18.373333,49.08468
18.383333,49.084789
18.393333,49.084898
18.403333,49.085007
18.413333,49.085116
18.423333,49.085224
18.433333,49.085332
18.443333,49.08544
18.453333,49.085547
18.463333,49.085654
18.473333,49.085761
18.483333,49.085867
18.493333,49.085973
18.503333,49.086079
18.513333,49.086185
18.523333,49.08629
18.533333,49.086394
18.543333,49.086499
18.553333,49.086603
18.563333,49.086706
18.573333,49.086809
18.583333,49.086912
18.593333,49.087015
18.603333,49.087117
18.613333,49.087218
18.623333,49.08732
18.633333,49.087421
18.643333,49.087521
18.653333,49.087621
18.663333,49.087721
18.673333,49.08782
18.683333,49.087919
18.693333,49.088017
18.703333,49.088115
18.713333,49.088213
18.723333,49.08831
18.733333,49.088406
18.743333,49.088503
18.753333,49.088598
18.763333,49.088694
18.773333,49.088789
18.783333,49.088883
18.793333,49.088977
18.803333,49.08907
18.813333,49.089163
18.823333,49.089256
18.833333,49.089348
18.843333,49.089439
18.853333,49.089531
18.863333,49.089621
18.873333,49.089711
18.883333,49.089801
18.893333,49.08989
18.903333,49.089979
18.913333,49.090067
18.923333,49.090154
18.933333,49.090242
18.943333,49.090328
18.953333,49.090414
18.963333,49.0905
18.973333,49.090585
18.983333,49.09067
18.993333,49.090754
19.003333,49.090837
19.013333,49.09092
19.023333,49.091003
19.033333,49.091084
19.043333,49.091166
19.053333,49.091247
19.063333,49.091327
19.073333,49.091407
19.083333,49.091486
19.093333,49.091565
19.103333,49.091643
19.113333,49.091721
19.123333,49.091798
19.133333,49.091874
19.143333,49.09195
19.153333,49.092026
19.163333,49.0921
19.173333,49.092175
19.183333,49.092248
19.193333,49.092322
19.203333,49.092394
19.213333,49.092466
19.223333,49.092538
19.233333,49.092609
19.243333,49.092679
19.253333,49.092749
19.263333,49.092818
19.273333,49.092887
19.283333,49.092955
19.293333,49.093022
19.303333,49.093089
19.313333,49.093156
19.323333,49.093222
19.333333,49.093287
19.343333,49.093351
19.353333,49.093416
19.363333,49.093479
19.373333,49.093542
19.383333,49.093604
19.393333,49.093666
19.403333,49.093727
19.413333,49.093788
19.423333,49.093848
19.433333,49.093907
19.443333,49.093966
19.453333,49.094025
19.463333,49.094082
19.473333,49.094139
19.483333,49.094196
19.493333,49.094252
19.503333,49.094307
19.513333,49.094362
19.523333,49.094416
19.533333,49.09447
19.543333,49.094523
19.553333,49.094575
19.563333,49.094627
19.573333,49.094679
19.583333,49.094729
19.593333,49.094779
19.603333,49.094829
19.613333,49.094878
19.623333,49.094926
19.633333,49.094974
19.643333,49.095021
19.653333,49.095068
19.663333,49.095114
19.673333,49.09516
19.683333,49.095205
19.693333,49.095249
19.703333,49.095293
19.713333,49.095336
19.723333,49.095378
19.733333,49.095421
19.743333,49.095462
19.753333,49.095503
19.763333,49.095543
19.773333,49.095583
19.783333,49.095622
19.793333,49.095661
19.803333,49.095699
19.813333,49.095736
19.823333,49.095773
19.833333,49.09581
19.843333,49.095845
19.853333,49.095881
19.863333,49.095915
19.873333,49.095949
19.883333,49.095983
19.893333,49.096016
19.903333,49.096048
19.913333,49.09608
19.923333,49.096111
19.933333,49.096142
19.943333,49.096172
19.953333,49.096202
19.963333,49.096231
19.973333,49.09626
19.983333,49.096288
19.993333,49.096315
20.003333,49.096342
20.013333,49.096369
20.023333,49.096394
20.033333,49.09642
20.043333,49.096445
20.053333,49.096469
20.063333,49.096493
20.073333,49.096516
20.083333,49.096538
20.093333,49.09656
20.103333,49.096582
20.113333,49.096603
20.123333,49.096624
20.133333,49.096644
20.143333,49.096663
20.153333,49.096682
20.163333,49.096701
20.173333,49.096719
20.183333,49.096736
20.193333,49.096753
20.203333,49.09677
20.213333,49.096786
20.223333,49.096801
20.233333,49.096816
20.243333,49.096831
20.253333,49.096844
20.263333,49.096858
20.273333,49.096871
20.283333,49.096883
20.293333,49.096895
20.303333,49.096907
20.313333,49.096918
20.323333,49.096929
20.333333,49.096939
20.343333,49.096948
20.353333,49.096957
20.363333,49.096966
20.373333,49.096974
20.383333,49.096982
20.393333,49.096989
20.403333,49.096996
20.413333,49.097002
20.423333,49.097008
20.433333,49.097014
20.443333,49.097019
20.453333,49.097023
20.463333,49.097027
20.473333,49.097031
20.483333,49.097034
20.493333,49.097037
20.503333,49.097039
20.513333,49.097041
20.523333,49.097043
20.533333,49.097044
20.543333,49.097044
20.553333,49.097044
20.563333,49.097044
20.573333,49.097044
20.583333,49.097043
20.593333,49.097041
20.603333,49.097039
20.613333,49.097037
20.623333,49.097034
20.633333,49.097031
20.643333,49.097028
20.653333,49.097024
20.663333,49.097019
20.673333,49.097015
20.683333,49.09701
20.693333,49.097004
20.703333,49.096998
20.713333,49.096992
20.723333,49.096986
20.733333,49.096979
20.743333,49.096971
20.753333,49.096964
20.763333,49.096956
20.773333,49.096947
20.783333,49.096938
20.793333,49.096929
20.803333,49.09692
20.813333,49.09691
20.823333,49.0969
20.833333,49.096889
20.843333,49.096878
20.853333,49.096867
20.863333,49.096856
20.873333,49.096844
20.883333,49.096831
20.893333,49.096819
20.903333,49.096806
20.913333,49.096793
20.923333,49.096779
20.933333,49.096766
20.943333,49.096751
20.953333,49.096737
20.963333,49.096722
20.973333,49.096707
20.983333,49.096692
20.993333,49.096676
21.003333,49.09666
21.013333,49.096644
21.023333,49.096627
21.033333,49.09661
21.043333,49.096593
21.053333,49.096576
21.063333,49.096558
21.073333,49.09654
21.083333,49.096522
21.093333,49.096504
21.103333,49.096485
21.113333,49.096466
21.123333,49.096447
21.133333,49.096427
21.143333,49.096407
21.153333,49.096387
21.163333,49.096367
21.173333,49.096346
21.183333,49.096326
21.193333,49.096304
21.203333,49.096283
21.213333,49.096262
21.223333,49.09624
21.233333,49.096218
21.243333,49.096196
21.253333,49.096173
21.263333,49.096151
21.273333,49.096128
21.283333,49.096105
21.293333,49.096082
21.303333,49.096058
21.313333,49.096034
21.323333,49.096011
21.333333,49.095986
21.343333,49.095962
21.353333,49.095938
21.363333,49.095913
21.373333,49.095888
21.383333,49.095863
21.393333,49.095838
21.403333,49.095812
21.413333,49.095787
21.423333,49.095761
21.433333,49.095735
21.443333,49.095709
21.453333,49.095683
21.463333,49.095656
21.473333,49.09563
21.483333,49.095603
21.493333,49.095576
21.503333,49.095549
21.513333,49.095522
21.523333,49.095495
21.533333,49.095467
21.543333,49.095439
21.553333,49.095412
21.563333,49.095384
21.573333,49.095356
21.583333,49.095328
21.593333,49.095299
21.603333,49.095271
21.613333,49.095242
21.623333,49.095214
21.633333,49.095185
21.643333,49.095156
21.653333,49.095127
21.663333,49.095098
21.673333,49.095069
21.683333,49.095039
21.693333,49.09501
21.703333,49.09498
21.713333,49.094951
21.723333,49.094921
21.733333,49.094891
21.743333,49.094861
21.753333,49.094831
21.763333,49.094801
21.773333,49.094771
21.783333,49.094741
21.793333,49.094711
21.803333,49.09468
21.813333,49.09465
21.823333,49.094619
21.833333,49.094589
21.843333,49.094558
21.853333,49.094527
21.863333,49.094497
21.873333,49.094466
21.883333,49.094435
21.893333,49.094404
21.903333,49.094373
21.913333,49.094342
21.923333,49.094311
21.933333,49.09428
21.943333,49.094249
21.953333,49.094218
21.963333,49.094187
21.973333,49.094155
21.983333,49.094124
21.993333,49.094093
22.003333,49.094062
22.013333,49.09403
22.023333,49.093999
22.033333,49.093967
22.043333,49.093936
22.053333,49.093905
22.063333,49.093873
22.073333,49.093842
22.083333,49.09381
22.093333,49.093779
22.103333,49.093748
22.113333,49.093716
22.123333,49.093685
22.133333,49.093653
22.143333,49.093622
22.153333,49.09359
22.163333,49.093559
22.173333,49.093528
22.183333,49.093496
22.193333,49.093465
22.203333,49.093433
22.213333,49.093402
22.223333,49.093371
22.233333,49.093339
22.243333,49.093308
22.253333,49.093277
22.263333,49.093246
22.273333,49.093215
22.283333,49.093183
22.293333,49.093152
22.303333,49.093121
22.313333,49.09309
22.323333,49.093059
22.333333,49.093028
22.343333,49.092997
22.353333,49.092966
22.363333,49.092936
22.373333,49.092905
22.383333,49.092874
22.393333,49.092844
22.403333,49.092813
22.413333,49.092782
22.423333,49.092752
22.433333,49.092721
22.443333,49.092691
22.453333,49.092661
22.463333,49.09263
22.473333,49.0926
22.483333,49.09257
22.493333,49.09254
22.503333,49.09251
22.513333,49.09248
22.523333,49.09245
22.533333,49.092421
22.543333,49.092391
22.553333,49.092361
22.563333,49.092332
22.573333,49.092302
22.583333,49.092273
22.593333,49.092244
22.603333,49.092215
22.613333,49.092186
22.623333,49.092157
22.633333,49.092128
22.643333,49.092099
22.653333,49.09207
22.663333,49.092041
22.673333,49.092013
22.683333,49.091984
22.693333,49.091956
22.703333,49.091928
22.713333,49.0919
22.723333,49.091872
22.733333,49.091844
22.743333,49.091816
22.753333,49.091788
22.763333,49.091761
22.773333,49.091733
22.783333,49.091706
22.793333,49.091678
22.803333,49.091651
22.813333,49.091624
22.823333,49.091597
22.833333,49.09157
22.843333,49.091544
22.853333,49.091517
22.863333,49.09149
22.873333,49.091464
22.883333,49.091438
22.893333,49.091412
22.903333,49.091386
22.913333,49.09136
22.923333,49.091334
22.933333,49.091308
22.943333,49.091283
22.953333,49.091257
22.963333,49.091232
22.973333,49.091207
22.983333,49.091182
22.993333,49.091157
23.003333,49.091132
23.013333,49.091108
23.023333,49.091083
23.033333,49.091059
23.043333,49.091035
23.053333,49.091011
23.063333,49.090987
23.073333,49.090963
23.083333,49.090939
23.093333,49.090916
23.103333,49.090892
23.113333,49.090869
23.123333,49.090846
23.133333,49.090823
23.143333,49.0908
23.153333,49.090777
23.163333,49.090755
23.173333,49.090732
23.183333,49.09071
23.193333,49.090688
23.203333,49.090666
23.213333,49.090644
23.223333,49.090622
23.233333,49.090601
23.243333,49.09058
23.253333,49.090558
23.263333,49.090537
23.273333,49.090516
23.283333,49.090495
23.293333,49.090475
23.303333,49.090454
23.313333,49.090434
23.323333,49.090414
23.333333,49.090394
23.343333,49.090374
23.353333,49.090354
23.363333,49.090334
23.373333,49.090315
23.383333,49.090296
23.393333,49.090277
23.403333,49.090258
23.413333,49.090239
23.423333,49.09022
23.433333,49.090202
23.443333,49.090183
23.453333,49.090165
23.463333,49.090147
23.473333,49.090129
23.483333,49.090111
23.493333,49.090094
23.503333,49.090076
23.513333,49.090059
23.523333,49.090042
23.533333,49.090025
23.543333,49.090008
23.553333,49.089991
23.563333,49.089975
23.573333,49.089959
23.583333,49.089942
23.593333,49.089926
23.603333,49.089911
23.613333,49.089895
23.623333,49.089879
23.633333,49.089864
23.643333,49.089849
23.653333,49.089834
23.663333,49.089819
23.673333,49.089804
23.683333,49.089789
23.693333,49.089775
23.703333,49.089761
23.713333,49.089746
23.723333,49.089732
23.733333,49.089719
23.743333,49.089705
23.753333,49.089691
23.763333,49.089678
23.773333,49.089665
23.783333,49.089652
23.793333,49.089639
23.803333,49.089626
23.813333,49.089614
23.823333,49.089601
23.833333,49.089589
23.843333,49.089577
23.853333,49.089565
23.863333,49.089553
23.873333,49.089542
23.883333,49.08953
23.893333,49.089519
23.903333,49.089508
23.913333,49.089497
23.923333,49.089486
23.933333,49.089475
23.943333,49.089465
23.953333,49.089454
23.963333,49.089444
23.973333,49.089434
23.983333,49.089424
23.993333,49.089414
24.003333,49.089404
24.013333,49.089395
24.023333,49.089386
24.033333,49.089376
24.043333,49.089367
24.053333,49.089359
24.063333,49.08935
24.073333,49.089341
24.083333,49.089333
24.093333,49.089325
24.103333,49.089316
24.113333,49.089308
24.123333,49.089301
24.133333,49.089293
24.143333,49.089285
24.153333,49.089278
24.163333,49.089271
24.173333,49.089264
24.183333,49.089257
24.193333,49.08925
24.203333,49.089243
24.213333,49.089237
24.223333,49.08923
24.233333,49.089224
24.243333,49.089218
24.253333,49.089212
24.263333,49.089206
24.273333,49.089201
24.283333,49.089195
24.293333,49.08919
24.303333,49.089184
24.313333,49.089179
24.323333,49.089174
24.333333,49.089169
24.343333,49.089165
24.353333,49.08916
24.363333,49.089156
24.373333,49.089151
24.383333,49.089147
24.393333,49.089143
24.403333,49.089139
24.413333,49.089136
24.423333,49.089132
24.433333,49.089129
24.443333,49.089125
24.453333,49.089122
24.463333,49.089119
24.473333,49.089116
24.483333,49.089113
24.493333,49.08911
24.503333,49.089108
24.513333,49.089105
24.523333,49.089103
24.533333,49.089101
24.543333,49.089099
24.553333,49.089097
24.563333,49.089095
24.573333,49.089093
24.583333,49.089092
24.593333,49.08909
24.603333,49.089089
24.613333,49.089088
24.623333,49.089086
24.633333,49.089085
24.643333,49.089085
24.653333,49.089084
24.663333,49.089083
24.673333,49.089083
24.683333,49.089082
24.693333,49.089082
24.703333,49.089082
24.713333,49.089082
24.723333,49.089082
24.733333,49.089082
24.743333,49.089082
24.753333,49.089083
24.763333,49.089083
24.773333,49.089084
24.783333,49.089084
24.793333,49.089085
24.803333,49.089086
24.813333,49.089087
24.823333,49.089088
24.833333,49.08909
24.843333,49.089091
24.853333,49.089092
24.863333,49.089094
24.873333,49.089096
24.883333,49.089097
24.893333,49.089099
24.903333,49.089101
24.913333,49.089103
24.923333,49.089105
24.933333,49.089108
24.943333,49.08911
24.953333,49.089112
24.963333,49.089115
24.973333,49.089118
24.983333,49.08912
24.993333,49.089123
